,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
203,0.0020899007452108605,0.10493144395517248,0.0016673541839082732,0.003021331221498187,0.0002936959597418748,0.0011990282385517619,0.00027213645392224693,0.0012325335416808708,0.000513078429107171,0.0008063092335789326,0.052454964476273826,0.05804044232514633,0.023325305745976695,0.0006543067785515887,0.001332890348634893,0.0010367553738317757,0.02227776084190436,0.0,0.16108786610878661,201,67,8,0,2,5,2,3
204,0.008823150504851333,0.11519919861427051,0.02250752495468311,0.01244598873156196,0.0002936959597418748,0.0011990282385517619,6.050223329517189e-05,0.000953825714090915,0.00012064394107351084,0.00018252799241912318,0.05188706277832335,0.05710166177551041,0.006907711738942135,0.0008270272451401686,0.014940549297902055,0.003563370841121495,0.005507104230728449,0.0,0.16188284518828452,516,67,8,0,2,5,4,3
205,0.007726518017624856,0.23127491287017132,0.013146090184518868,0.007049383113024206,0.00033513901813597664,0.0011911914526788747,0.012511088624020658,0.12354513362312805,0.007651157568105365,0.010454829077947272,0.04879688298310653,0.043403517224735774,0.007369796338477876,0.0007673214048379434,0.00524415157886713,0.001315965831775701,0.0066668433888240905,0.002176200370417695,0.1619246861924686,42,93,2,1,0,3,0,0
206,0.004506479362418609,0.4621533067596051,0.029661649287458618,0.020082108480903978,0.004303999052941538,0.016044512943758,0.09264294663114381,0.10604233963474073,0.0337975945563325,0.10014877240425471,0.07965797464285565,0.05438388599624341,0.008275844572861681,0.0004815863119630086,0.06807078445623549,0.019336640205607474,0.00717215830770862,0.00273627548944907,0.16238493723849373,217,78,5,1,2,2,2,2
207,0.005729762347711571,0.1356720996723501,0.004144050867025149,0.0007277567071425811,0.0013413700494333128,0.005448868260863992,0.0007263672541989565,0.003326911536446385,0.0007725685124563239,0.0017743081933844838,0.052637268185002486,0.0580635668481967,0.002010521032097665,0.00011455542707984805,0.0021700627004540905,0.00016380291588785045,0.00183321625490404,0.0,0.16267782426778243,68,39,8,1,0,3,1,0
208,0.005360867643025854,0.6496441763883382,0.04048801106689059,0.030135640347960346,0.0031028072222235217,0.01123488516206183,0.0038825956132292508,0.06235949440096705,0.003130396805760112,0.007974892250585565,0.05363918256665418,0.05828613404081588,0.010957747346637745,0.0007886449192315953,0.017296834268271593,0.006527106028037383,0.007737531147280246,0.0,0.16271966527196652,867,9,8,1,3,2,3,3
209,0.014261248147359528,0.32163950163824945,0.046008676074958746,0.0050407273058855695,0.0005273285583864304,0.002134218019382984,0.022371720334510202,0.08723328854464342,0.02922580458933337,0.021600418758170696,0.08655213226408309,0.08548394441737281,0.002024111755613422,0.0003920275515096708,0.30376454207394,0.023042044911214952,0.0011394437228289685,0.005451763085278007,0.16355648535564854,465,51,1,0,4,2,2,4
210,0.002498331848763893,0.0,0.012781096609276888,0.0034774916444447056,0.0011258543352353047,0.004568846163893315,0.0058304310999939745,0.010587039302871104,0.00861783371223783,0.007897129238044132,0.05559966639221791,0.060703585277193516,0.004067250524148904,8.153671712163084e-05,0.22783234122567741,0.03109430524766355,0.005101195525394974,0.002385688617625577,0.16456066945606695,365,118,8,1,4,5,4,4
211,0.01007709095197785,0.12417304923096187,0.0070073428480738765,0.017772026677504917,0.0012422102819906098,0.004942258644617517,0.001684970763089626,0.013803868925321044,0.001954997169728553,1.8824028401654e-06,0.05121791418407943,0.05578651667607881,0.03220457844293799,0.004575701075544164,0.008136766683426982,0.008776670046728972,0.03149354522320009,0.0,0.16602510460251046,933,62,8,1,0,3,1,0
212,0.0070503785861482215,0.14047206628127804,0.009579166199163727,0.0017413115002281097,0.0013413700494333128,0.005448868260863992,0.0007263672541989565,0.003326911536446385,0.0007725685124563239,0.0017743081933844838,0.052637268185002486,0.0580635668481967,0.002055823443816855,0.00016173359605823083,0.001642386075535139,0.00012651152336448597,0.0017669454458700035,0.0,0.16652719665271967,67,39,6,1,0,3,0,0
213,0.005198533869710478,0.29974748001753027,0.0071879737370621035,0.010493843711615592,0.0005822577905978731,0.002374546119484862,0.001495773953095071,0.00284374118960793,0.0010125310921267397,0.0012391317206631334,0.051918607931370556,0.05761561673011653,0.026360567331162443,0.0019102617763376824,0.007680754860921392,0.0067617226168224295,0.019018479615099143,0.0,0.16661087866108787,205,107,1,0,4,5,4,3
214,0.0019098090978279605,0.11643049439656072,0.0003064584546413493,0.0013718802158253606,0.0012422102819906098,0.004942258644617517,0.0049151592744720385,0.013547043117252614,0.007471113155873364,0.005431883663699621,0.056093300601086374,0.059189870131704445,0.05671318318301993,0.0015371002744487751,0.0003928130887295539,0.0007403935514018691,0.05622084084402503,0.0,0.16665271966527198,911,50,8,1,0,0,1,0
215,0.008648754779339149,0.12135567752572156,0.019346704333182373,0.08754445107132981,0.0006508223285455101,0.002666346177214552,0.0036662321514506963,0.005741611585400685,0.0051711542469801905,0.005750270075995256,0.06854607589117503,0.07144530927522488,0.055444715654882605,0.006772023058090305,0.02109082014180821,0.03832336785046729,0.04886560942635988,0.0,0.16677824267782426,495,90,8,0,5,5,4,5
216,0.00462157048962982,0.1378633887764259,0.0023256848762257497,0.001577042236794051,0.004616697823773523,0.012793117560495632,0.005866454417092356,0.03337688853345323,0.005324931164125868,0.01195259558945505,0.05584203159798525,0.060476845726575953,0.009508070171623657,0.0005754097752950768,0.0034919877719978374,0.0011303928504672897,0.009272114568974659,0.0041921581668038195,0.16677824267782426,573,108,1,0,4,5,3,2
217,0.005548498010531759,0.16290669282300643,0.0012689822515519525,0.0006573734735315089,0.0031028072222235217,0.01123488516206183,0.0038825956132292508,0.06235949440096705,0.003130396805760112,0.007974892250585565,0.05363918256665418,0.05828613404081588,0.006599655339251641,0.0004730569062055479,0.00099287303849234,0.00022475567289719625,0.006289928162443007,0.0,0.16799163179916318,254,9,8,1,3,2,2,3
218,0.007477572726451844,0.20658638896425066,0.013131531982408365,0.0039601552906419635,0.0012422102819906098,0.004942258644617517,0.012341268994179247,0.01759312453144949,0.013540262004937504,0.014784350543497837,0.05355450664095908,0.06213071453545258,0.003949464253679009,0.00037710109143411453,0.010585834767644684,0.0014856196635514018,0.0031482776216732056,0.0012638135549539417,0.1685355648535565,216,77,8,1,4,4,4,3
219,0.005499747620402993,0.20426988333994198,0.006749433257091549,0.004627080068687844,0.0012422102819906098,0.004942258644617517,0.004767167438071272,0.0048301678880672515,0.0063703873254987555,0.005710464264872503,0.054853730254372235,0.059044974041682824,0.009417465348185276,0.0006905567530207968,0.0015204247029886,0.00048505378504672895,0.007408248064892376,0.0,0.1685355648535565,507,60,8,1,2,5,3,3
220,0.00196308272003053,0.1478598409750193,0.000613097932483438,0.011279240894725762,0.0009166501464891856,0.0035761866199942533,0.003966127430948454,0.006546639566745227,0.0026479181095185544,0.004367600132378979,0.05225196667278299,0.05732506354119712,0.2579464960396632,0.0072624638891442975,0.001053322642969172,0.008886118224299066,0.23547343865973916,0.007424804916833769,0.1685355648535565,841,91,1,1,0,3,1,0
221,0.003304304793470061,0.5288937120437422,0.031848608325195156,0.0168879118219088,0.0018716245497841413,0.005352524751182049,0.0005349393796443318,0.0012083481516833954,0.0008544076660409911,0.0009417020591359355,0.05253947030450274,0.05803330913528042,0.007215768138632629,0.00028540997954141156,0.015970941703307404,0.0040300800560747665,0.006151173656027993,0.0,0.1687029288702929,583,116,1,1,2,4,4,3
222,0.004674006476263167,0.287914518855521,0.004067989719569776,0.0025515453686289252,0.000637609911160276,0.0027703038060656725,0.008308635634273587,0.0846847975705891,0.005480177510392481,0.010259536041268277,0.0568357086626044,0.058819715414338274,0.007605368879417666,0.00045599809469062643,0.0008576658611405419,0.00022038734579439253,0.006911216997137101,0.006446928678507984,0.16895397489539749,336,74,2,1,2,5,2,3
223,0.0029148042537814637,0.3209508107769685,0.017432244833022012,0.047938425519554816,0.0005699059266802433,0.0023893489372447604,0.0007473151757075664,0.0017494098764840617,0.001047605015091597,0.0006510009864842224,0.05152963010432226,0.057308991033732534,0.03311062667732179,0.0013409239420271782,0.003591206347614591,0.0039003020560747664,0.018260093044215886,0.0,0.1706276150627615,629,91,8,1,2,5,2,3
224,0.002624144711261156,0.36488093995867854,0.003810079218351368,0.026065859136366366,0.005110142170661894,0.017507982469712833,0.003061937811967442,0.0015999211325949034,0.003969638127867161,0.009506364636799759,0.06240535527595205,0.0662099639318321,0.15175764296988117,0.005748494367195016,0.006539397600166322,0.032399444205607475,0.07581214876471212,0.0,0.1707112970711297,83,51,6,0,3,2,3,3
225,0.0025913093969476223,0.11039923200534257,0.000837778331289305,0.0005403502319107785,0.0012422102819906098,0.004942258644617517,0.002251729976650343,0.009475720632487106,0.002441680854003794,0.0044401352216070005,0.05229492619041965,0.05728282754857001,0.007605368879417666,0.0002257041392391864,0.00028147335211176083,7.323228971962617e-05,0.008344323242498144,0.0,0.17100418410041843,832,62,8,1,2,5,2,2
226,0.002513744343237592,0.18961955047269236,0.002592925866178687,0.0008418783283229111,0.0005509152578170904,0.0021086982294892228,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.004175976312274961,9.072218551482195e-05,0.0011246438042201322,0.00016468552803738316,0.0032249032446188108,0.0018070040860037441,0.1710460251046025,527,97,1,1,2,4,2,3
227,0.001653827667873476,0.17918484045328378,0.0009567232037007374,0.0026209339491491904,0.0008349115548616603,0.0029675295838666703,0.004230465119020099,0.01241516686537076,0.004287208556860997,0.002841622259774045,0.05410272435978682,0.05882936500688803,0.04144627043365281,0.0009549683315020796,0.0009218330381924349,0.0012620344392523363,0.03236334959177182,0.0,0.17154811715481172,837,30,1,1,0,2,1,0
228,0.033404906500604854,0.11407224993217438,0.004949370008973321,0.021204693061797692,0.0008688637628306803,0.002327525404247538,0.8429643523519789,0.022760525021052806,0.17673509053221462,0.0873973305074595,0.06841438080674297,0.08316423716104968,0.05816286035803402,0.02743450850553895,0.006333525303782692,0.012181031962616821,0.05808470734810731,0.00035200048064033124,0.17184100418410042,378,53,8,1,0,0,1,3
229,0.0005481487164993936,0.20474988000083477,0.0002592894519923625,0.0013720580677025248,0.002495721856605141,0.0017078968678979126,0.005405569816329416,0.019224776888090465,0.0038973661976325663,0.014913425415211932,0.05305682978601041,0.05945037061888665,0.0736562851659971,0.000600997992567459,0.0002593553572954316,0.0006315417757009346,0.06251656770225851,0.016366888661144555,0.17238493723849374,476,88,8,1,0,3,0,0
230,0.005148945844012489,0.10941836926351817,0.00883723447569823,0.007200185037093001,0.0002732849891775603,0.0010266189493482406,0.0002470695743439303,0.0028306119778950143,0.00042647819540146854,0.00021552010602734125,0.051336623575809724,0.056857682329812226,0.013222867932597259,0.0007886449192315953,0.012539434775892071,0.005568804672897196,0.012937718693669813,0.0,0.17380753138075314,40,38,1,0,2,5,2,3
231,0.14540180791910717,0.15126155644134648,0.06644981669891072,0.01351340629500198,0.0008688637628306803,0.002327525404247538,0.34630662605176615,1.0,0.06199478699518574,0.0503554124250753,0.05585739385033764,0.06322696133904442,0.0023684100846792684,0.0053433475937156305,0.0825040881583286,0.007177045906542056,0.0022639765136252786,0.0,0.17418410041841004,874,53,8,1,0,1,1,3
232,0.00011023284090971913,0.1698144708558549,0.00014914809851393542,0.0012470545464823735,0.0006640668636172249,0.0024999346934510597,0.0014718941374933176,0.0207964410162102,0.0015217009143204837,0.0003631485500454192,0.0516666321270959,0.055806607310409546,0.09938805502249719,0.000221439436360456,2.6991451301283168e-05,8.789859813084111e-05,0.09229701251192875,0.0,0.17527196652719665,676,29,3,1,4,5,4,3
233,0.004509662377581655,0.19583863764425985,0.004864815789978542,0.02157790205181354,0.005796681280586804,0.019474412894125024,0.010338384647306628,0.033985770698547774,0.010315657489469889,0.014601853901458864,0.05571887979485215,0.06475951145421854,0.06450519799872066,0.004127907273277475,0.0039970778005153675,0.008519939252336448,0.04408499893966706,0.0,0.17602510460251047,733,131,8,1,0,3,0,0
234,0.002847960935357485,0.13631905169355343,0.0037916962611155,0.0018095670984197738,0.0010704790879662086,0.004071863326454377,0.012511088624020658,0.12354513362312805,0.007651157568105365,0.010454829077947272,0.04879688298310653,0.043403517224735774,0.005476155528615722,0.00016599829893696117,0.0037838328391929616,0.0007120757476635514,0.005082142667797688,0.002176200370417695,0.17615062761506275,52,93,8,1,4,5,4,3
235,0.0018392801828994016,0.16296930108312288,0.00014134856997899707,0.000341136368167245,0.06889255624127637,0.27121548548888486,0.01637857633548412,0.013061953295017532,0.00918110538416504,0.010507943126702658,0.055356940670415744,0.05808354586789226,0.03397137249998641,0.0008611448681700116,0.00031261973746752393,0.00035481177570093454,0.029981742392111127,0.22843941763239564,0.17615062761506275,688,112,1,1,0,3,1,0
236,0.008535506450380228,0.09885844272387671,0.0017856405005146274,0.0012612629353358207,0.0009576200985406505,0.003463336903424676,0.0016384742548817754,0.006061089070414957,0.0027764931576005026,0.0010674475701370908,0.051141541708280926,0.056922642047481584,0.010731235288041794,0.0012620269387706663,0.007523211008013555,0.0027049768224299063,0.010307595960131482,0.0,0.17619246861924687,299,126,15,1,4,4,4,3
237,0.016871655635285428,0.1381346912369305,0.011473101013477835,0.0007903671550109237,0.05791435879203582,0.06244633107808052,0.020939704870886495,0.0791403161084218,0.020499669129090747,0.02504332467786818,0.06561665086790135,0.06413490073562567,0.0006831603687253895,0.00015533654174013523,0.0046409051383257205,0.0001458144906542056,0.0005691005725797901,0.04579261923385651,0.17631799163179918,563,1,15,1,2,4,2,3
238,0.013523291210874252,0.10203059456977691,0.011476656111164009,0.0013282966252603013,0.0012422102819906098,0.004942258644617517,0.0011052271884122692,0.004137774722996667,0.0007311217482856008,0.0009997361381869922,0.05178190238559924,0.05765077534019531,0.0010999425565419402,0.00019158651620934344,0.008481188848469398,0.0003824166121495327,0.0010913973862792916,0.0,0.1774058577405858,579,24,1,1,2,5,2,2
239,0.0055238715247966095,0.9999999999999999,0.016112767633068455,0.12056963439980971,0.0002936959597418748,0.0011990282385517619,0.0004813612334801882,0.0017261458346769663,0.000865997160094225,0.00017844778413525405,0.051207092773494625,0.0566814022337376,0.16634501954346043,0.012998489261036646,0.04370112778343484,0.24112149532710278,0.051297333925352566,0.0,0.177907949790795,595,67,1,0,2,5,4,3
240,0.00630237002283227,0.9610785316276059,0.012585485680644066,0.0476910994294851,0.0031028072222235217,0.01123488516206183,0.001784445094489491,0.001487516653368541,0.0024269290985073568,0.002161373939799806,0.052336344027644234,0.0578468416670502,0.07963620351293021,0.0071131992883887345,0.03661177936300487,0.09813084112149532,0.04737782976354576,0.0,0.1780753138075314,866,9,3,1,3,2,3,3
241,0.010262040885662242,0.1466494146127679,0.005256770444179675,0.004832324428488554,0.0007558468510365608,0.003022387084976882,0.0013142455220612429,0.006850684469570633,0.0018181441581306182,0.0004259787512264718,0.04711796336664935,0.05375663204015398,0.01168258593414479,0.0016671737122500516,0.004992231366721821,0.001969596308411215,0.012979137949316086,0.0,0.1791213389121339,28,84,8,1,3,3,3,3
